,store,brand,week,feat,price,AGE60,EDUC,ETHNIC,INCOME,HHLARGE,WORKWOM,HVAL150,SSTRDIST,SSTRVOL,CPDIST5,CPWVOL5
8582,0.05747653430662084,-0.6405532797335285,-0.027039265973330527,-0.22357879060790858,-0.06079814337683007,0.003719313847330515,-0.00931980243871874,0.03032244501680996,-0.0006749002035298384,0.04295341655899974,-0.005169395516240212,0.026076982506920702,0.013415684296330053,0.09385055154935959,-0.0027295312598997683,0.026481294059549975
8583,-0.009715104965010823,0.21671505029871915,0.09170668532925463,-0.29708706164605964,-0.09100420127518612,0.01336104670252797,0.006315244763308568,-0.033899287777290905,-0.012002893067770415,0.0029192624015196085,0.007979006701569483,0.08794877972148557,-0.0009090179706906732,0.0007240304439073305,-0.00909865300379108,-0.05427527674505221
8584,-0.016799629356508285,0.1563659152242967,0.12186625712665786,-0.21402629249201086,-0.03683880322758508,-0.0012440138996588832,0.020804570154782234,0.0292939811164817,-0.015345029269828907,-0.015648310295336264,0.0035884631258127405,-0.024383723002697345,0.009814626979131047,-0.039235333363594464,0.00024317160839138464,-0.040881744154217095
8585,-0.0033788803734858533,0.10219224045360098,0.20471868951642824,-0.23117878376675866,-0.036089064534960975,0.02310307271117278,0.0037355850816109823,0.033512065533282606,-0.011482002590278644,0.004019501304741845,0.01189895933343209,0.04941013182432475,0.005719157125273254,-0.012025128149875958,-0.015043104443588858,0.02257835006156332
8586,0.011245167682919962,0.15439867123762185,-0.02650052049323021,-0.2982630965815532,0.02056906823878088,0.01645317950452032,0.029640104408000342,0.03687396234979063,0.0032362486636703302,-0.020454356308340742,0.0032311650983402186,-0.03409824282185968,0.015470457234830093,-0.04059235852554132,0.017906112737999438,-0.034973121098489504
8587,0.048018080474630596,-0.5525793008406117,0.4194556152832035,-0.21996070689676092,-0.18667074266079825,0.04315891650923011,0.016172528547460017,0.11505244779243985,0.036060494052169885,-0.0006143601969997655,0.05951220802476052,0.06038501558603998,0.057178390848610226,0.001820727874670176,0.011554420840310187,0.024495764987680232
8588,0.0029926535064890942,-0.6329538451800943,0.016953520087286674,-0.2330085847684391,-0.12027246355966043,0.016565558565409297,-0.026812088911650187,-0.09828292726824088,0.009222524247120114,-0.030281342219670535,0.01377516951992937,-0.02756637480543108,0.00591999792775926,-0.06644041898353073,-0.020690984646020188,-0.04900492563873002
8589,-0.010839439242818787,-0.789017724483296,0.0409690609762435,-0.2294303561487281,-0.09865366162225742,-0.0010241872786598005,-0.044361513248798716,-0.0762460700070388,0.012699111402161185,-0.026168306282138776,-0.0069318918193202045,0.027027332512310633,0.011368098103930106,0.06720672300494089,-0.013031374875849456,-0.03234046197482898
8590,-0.030106172976280394,-0.9015719502576909,0.10088282400081779,-0.26445454548017966,-0.24946062572542207,-0.014083071738770872,-0.04455145148343034,-0.13421448069268055,-0.015415814347000135,-0.023954818017450304,-0.0019836365708801526,-0.016649596053890946,-0.005890494804580699,-0.02401692425011013,-0.024235356537190122,-0.04009710150084037
8591,0.02431554961235887,0.30395256447608676,0.087369641603812,-0.28789859859323125,-0.0024569869736705517,0.006697548002079198,-0.0013222389415190631,-4.8253459830813306e-05,0.05609804873587208,0.0006255817054799504,0.006360674432999716,0.05526752692723014,0.009307586880209617,0.1744287324693829,0.009758476396238596,0.04619405339349986
8592,0.02411760601122657,0.1579341521776588,-0.17690903099266267,-0.23334237990267787,0.2054958376081073,0.006124357036149566,-0.021402391234031662,0.010659715619167376,-0.007209286549790592,0.020673886720057665,0.0027172864540095593,-0.011914778729191118,-0.0223504720330125,-0.05912445567141415,-0.0014540543637514495,0.038876582178897924
8593,-0.021314755369559856,-0.8773368252899565,0.16154360735617146,-0.27757612871049014,-0.3038639804956404,-0.014617386565550656,-0.027445108463180042,-0.06457114185249135,-0.22020701623553346,-0.023592346730800115,-0.008959737076309877,-0.06808759669687137,0.007252379132429638,-0.026660602867040525,0.0006841898491897548,-0.03768202405519069
8594,0.03242011874259078,-0.29571455741026703,-0.1903845977497101,-0.18364773424452854,0.4651359524394656,0.02059111716401029,0.044757053840210954,0.07674568026298183,0.005265681077830371,0.05636491788047294,0.07622407208041186,0.028461201828780074,0.02039834965293091,0.05449116753379146,0.032668766448010214,0.07765170990391079
8595,0.045554843621191464,0.23267056703001313,-0.02288348155542452,-0.267312389203672,-0.00766545370291221,0.012327714079110971,0.00957508813648168,-0.013877273001709234,0.00763754556309072,0.05132160619553121,-0.004394893348489565,0.09963532856001234,0.01743724966155186,-0.034334120898278156,0.0024278697348209875,-0.03675467642165772
8596,0.012675215792210377,0.20574038313510395,0.13270539725334077,-0.23319371957985038,-0.12235577026893807,0.00525436054451091,-0.009145248511288588,-0.022503856844837727,-0.015861810004829027,-0.0022856989727277526,0.0008578351932912627,-0.03241196282918743,0.0025977365586823016,-0.03570694647745556,0.0015202918158329908,-0.05130489033773648
8597,0.002254003147882324,-0.6404770062035712,0.12372794919042338,-0.23039421679507038,-0.18593233527798655,0.014150675544882035,-0.0021143453136266005,0.079601805351803,0.06686590875255181,0.053397490224072225,0.024613366089042635,0.0587168161623341,0.01452617592143214,-0.031545355574788186,0.006857154668522053,-0.01737389609970694
8598,-0.0005659440149606923,0.1517594198500808,-0.02789516678292361,-0.17299978850414202,-0.3912193966353884,-0.02878199604638945,-0.01828281993088037,-0.023587695077601487,-0.017321599045130486,-0.040737538994749994,-0.020863263421189635,-0.04294860994051061,-0.11581970914416861,-0.09473181916083938,-0.005967598563930139,0.033287504686319934
8599,0.006483619307158614,0.14721916621653466,0.04612260265034528,-0.17087230130194192,-0.25906794484069073,0.027562083479907778,0.0027944853471983827,0.028644685430688255,-0.0074638826469506725,0.004458125452248378,0.018353609846988368,0.07182910505631573,0.009349142133048738,0.0024746899785259087,-0.00953124195245131,0.018462460950836784
8600,0.0026775389522786996,0.19459337291818737,0.10536781414622695,-0.27044360970011083,-0.08034893205814421,0.02693730987894981,-0.0027506984604000416,-0.009973150179839537,0.00037525353511834057,0.0538006486400899,0.018193990150100092,0.05334181625723015,0.019919773147679894,0.1359348776299994,0.02171170372176872,0.058109875318450153
8601,0.0151655513774894,0.2055335935129695,0.14689847918140433,-0.25120334374943487,-0.0794091057851327,-0.00731774257907071,-0.007768608923060416,0.033447009191238955,-0.011860973907130498,-0.02161606497041042,0.0023441740841590865,-0.0250289344877801,0.007103746263859395,-0.02203482674867064,0.010168439282629416,0.043790495414688914
8602,-0.013195342415150779,0.24027606028843154,0.06720270357031254,-0.28093932328508675,-0.09092972479624804,0.005684306069969636,-0.0005248228555307843,-0.014708511544870902,-0.027469908861303474,0.00358978390227014,0.015136266012329843,0.04067569499433785,0.005352721166259731,0.10185644213468312,0.0003958711860497397,-0.049303449354333194
8603,-0.0674467948854485,0.25798210299145713,-0.05336661466896045,-0.1690503097955584,-0.28032805783815307,-0.006948925241799695,0.000902109185069822,-0.01726671101793074,0.01597168171985869,-0.007010702498999925,-0.011587872941450068,0.044896175202479745,0.007457829636669791,0.16546321827245986,-0.005990677182400196,-0.07381869334473083
8604,-0.002997862169428481,0.21096804675414182,0.227498210448694,-0.26235713932105187,0.03581876182372074,0.01922121686326015,-0.007422884344019403,0.03632917971293139,0.09672374705773108,0.0033911238136909443,0.004615912934120406,-0.025387587032598854,0.01865674579554058,-0.011867703442118687,-0.002617735668079879,0.09081534095198134
8605,0.008812300396501065,0.2045888924492542,-0.0028617359599462508,-0.18834910428971027,-0.13989110126438228,0.014014589926421723,0.0024028076116824016,0.05803583033168282,0.03131373666402404,0.00121524411618163,0.01608285688758154,-0.052320853780857435,0.00883506641271166,-0.028466828524984767,0.014789159662642364,0.05367293392023342
8606,-0.011587774953810573,-0.5583175523822161,-0.0035555714489651437,-0.24623296303133896,-0.06642390396913256,0.0036741197336203893,0.0858211947917561,0.034942702633659374,0.031152330140199302,-0.009878877410969114,0.012137217451059973,0.004849911871389207,0.010262566029790065,-0.015936461550810105,-0.011373743189850466,0.02444426521322919
8607,0.02174130281090018,0.2636089063575573,0.0012551600061727751,-0.26112841915784957,-0.10781539603330002,-0.032909573762460405,6.627100943019748e-05,-0.04132765240003962,-0.0347957303034294,-0.026435580922090408,-0.01754438478306045,0.031023960506518223,-0.012617134040600806,-0.06005905184392179,0.00705879412344924,0.014608749205429128
8608,0.03899753299240876,0.10171744424084941,0.09404301458984506,-0.16118602643854218,-0.3489534653775711,-0.0004932765993204011,0.018462079997759093,0.04170249990652933,0.07964436343137732,-0.015944903905600934,0.02538726383588938,-0.06348480047135192,-0.05685580488842261,-0.05863169372665095,0.004634075976718486,0.04185309510152899
8609,-0.01470475571995172,-0.5339640828358334,-0.0018859439836228962,-0.22628977921815527,-0.06539426905185758,-0.01444595852622229,-0.015368354804171409,0.03932589073480855,0.01945169543650957,-0.0047063345147015465,-0.013179094857252225,-0.022899609820362283,0.013795857700728924,-0.04772683552220096,-0.01664557494272009,-0.027000008126570756
8610,0.03121362439791971,0.3737330051175865,-0.0343536319917728,-0.13344275797800068,-0.23141793306401667,0.0027534468662795933,0.011569420694049523,0.0010306718545896336,0.11003285740017668,0.008769101952100008,0.008470648503779809,0.10285289059379756,0.008011830507959665,0.2689891133447668,0.007730751768749803,0.04194265938712849
8611,0.02798304969866029,0.20746750150345147,0.038544900867165714,-0.18334355966507115,-0.30467000691200513,0.001826293148140679,0.008703657933041021,0.047912411984242516,0.054290119609990584,7.524633999033003e-05,0.007670459311740607,-0.000831960366549386,0.012499008408150845,0.002259272160660524,-0.0037545464419899764,0.05538887834875041
8612,-0.018692012132498007,0.22097312492948834,0.05190187116683333,-0.23364804044341522,0.1447329923692921,0.0339924586696908,0.024877684338150238,0.005666497663900749,-0.0091299312677292,0.018471282205860206,0.011962095944111002,-0.008941493640749625,-0.006120379423619584,0.17074831600221774,-0.0048353484484400305,0.08564657990024278
8613,0.0016329847580313236,0.15009480405874528,-0.030328905764018137,-0.2708140898070302,0.06825314675562709,0.06579363210569197,0.023370320675151133,0.027784654674801436,0.004425960076242094,0.022649108571292213,0.030431273138172087,0.001530828226782618,0.02120439836063206,-0.03513112272935906,0.03326553666536148,0.0765715760329137
8614,-0.005374247554240626,-0.5454469233112382,0.20090829132847526,-0.2443100485885019,-0.22014964891900102,0.053223254372879336,-0.0050913942112995325,0.037428833520669204,0.03048158847647001,0.023654801002488512,0.03066420870659084,-0.023332992068531042,0.008830950229280161,-0.02987186358519964,-0.0011943890043598594,0.031669900216668954
8615,0.01575155429606884,-0.38402889098319853,-0.24704596052492347,-0.15119603211571012,0.3669782892923479,-0.005473120081842277,-0.007111255365270153,-0.011518035650582042,0.006407156734928943,0.021467897766216198,-0.019070167986680885,-0.009295138511170507,0.01081713974242889,-0.01460504809824257,-0.008065710522670383,-0.008906144308869728
8616,-0.013931882765970464,0.13832372745818697,-0.032353859851424305,-0.2029049749819589,-0.4018275096128994,-0.019196302958930225,-0.031698166520900004,-0.02715538293784049,-0.07740638634171088,-0.15165009545540115,-0.05624370206219027,-0.13821334634380986,-0.22678521460806947,-0.1283063923535574,-0.0031989190108099477,0.0025351664737396575
8617,-0.010738942617579614,-0.521007920471339,0.0290385471215114,-0.26694721838393126,-0.18685856323796976,-0.053063832369618806,-0.04953466999169918,0.0069663260192614,-0.0128803052098497,-0.05933586069391801,-0.026034614812609526,-0.04791783686598911,-0.006810213503489301,-0.045564142029758815,-0.030273679065658275,-0.012875831698979073
8618,0.047076955346919795,0.2219642489120512,-0.001150778614744186,-0.1490771800374195,-0.28171848488918605,0.018644131770810653,0.0030528339905708766,0.06583946956762056,0.0744262006109412,0.1218462502783209,0.016173431939259256,0.01707372524829016,0.05282292156691065,0.0006525481455413944,0.00845091538933018,0.06147403523572935
8619,-0.10285565765862262,0.14733215179770026,-0.052558862836138386,-0.22817218968580733,0.20615536717603328,-0.005754117797319019,-0.007262722697989111,-0.02149647482412693,-0.01500913380896814,-0.011305934630718559,-0.0024713214393979016,-0.04132776945654871,-0.0028459003790993467,-0.012931334780707819,-0.025100888869748445,-0.06608384517925639
8620,0.03897813904017964,-0.6160255090456992,0.09156081228082397,-0.32508566735098215,-0.22891371177473016,-0.008377042439010128,-0.018238101913179837,0.08527734836257052,0.0594996446335398,0.007281682788669877,0.0033332731869602813,0.0002977986914199038,0.014531059147899447,-0.008428516463480426,0.006460783601300001,0.034995221456869695
8621,0.006219880371548674,0.2526886871156662,-0.038981323578237234,-0.12290007043745883,-0.02361761247262048,0.003827976493659678,0.0041157126007700185,-0.030797016125891943,0.1085897689040814,0.04980410409062988,-0.005736417068120033,0.09491884129697957,-0.00551295932913061,0.2017830024181805,-0.004581079963940328,0.04048397613614906
8622,-0.019917970313069647,0.21562141509805952,0.1319148420609374,-0.28162822992354425,-0.0283016040458814,-0.006520927759719726,-0.0072546963395998185,0.0251748594421095,0.016806708032979723,0.04837962885967986,-0.010936875547620453,0.061929292072978454,-0.0035974534919803913,-0.02162561644812901,-0.0019526424858800598,-0.059575709596869024
8623,0.0021530968230992,0.22835297793149895,0.020329947855197126,-0.26567095562263315,0.02941673643765577,-0.10840418485144979,-0.01782851596577035,-0.0003726768783006893,-0.02419909249468031,-0.0736084905551416,-0.02374124101257027,-0.06521292450204078,-0.001853407139260332,-0.0991682095881529,0.00031443228455932994,-0.0401945501539409
8624,-0.02027893969605981,-0.7937540710870817,0.04067615380254469,-0.3069442112618612,-0.25074127312042915,-0.019350635407909857,-0.07631374859208907,0.010120095250370982,-0.025716556999279102,-0.06263449293105951,-0.0278109240383002,-0.05649949729040979,-0.3907710859999246,-0.04371004827362957,-0.023977170940479603,0.008232698707560143
8625,-0.006898491278261808,0.19904887592746817,0.08265341369806983,-0.2757039901662506,-0.1095897086059884,0.014191898608448496,-0.014222403382431057,-0.04763261084168075,-0.022924994650050837,-0.022474790338661566,0.004157355653789448,-0.06298269462605029,0.00039097110841912654,-0.09591557886515199,-0.017558469607031224,-0.061182741617421696
